{id:12388,tile:103,x:100,y:96}
{id:12516,tile:100,x:100,y:97}
{id:12644,tile:100,x:100,y:98}
{id:12772,tile:100,x:100,y:99}
{id:12900,tile:100,x:100,y:100}
{id:13028,tile:103,x:100,y:101}
{id:13156,tile:100,x:100,y:102}
{id:13284,tile:100,x:100,y:103}
{id:13412,tile:100,x:100,y:104}
{id:13540,tile:100,x:100,y:105}
{id:13668,tile:102,x:100,y:106}
{id:13796,tile:100,x:100,y:107}
{id:13924,tile:104,x:100,y:108}
{id:14052,tile:100,x:100,y:109}
{id:14180,tile:102,x:100,y:110}
{id:14308,tile:100,x:100,y:111}
{id:14436,tile:100,x:100,y:112}
{id:14564,tile:500,x:100,y:113}
{id:14692,tile:500,x:100,y:114}
{id:14820,tile:500,x:100,y:115}
{id:14948,tile:500,x:100,y:116}
{id:15076,tile:500,x:100,y:117}
{id:15204,tile:500,x:100,y:118}
{id:15332,tile:500,x:100,y:119}
{id:15460,tile:100,x:100,y:120}
{id:15588,tile:100,x:100,y:121}
{id:15716,tile:100,x:100,y:122}
{id:15844,tile:100,x:100,y:123}
{id:15972,tile:103,x:100,y:124}
{id:16100,tile:104,x:100,y:125}
{id:16228,tile:100,x:100,y:126}
{id:16356,tile:100,x:100,y:127}
{id:101,tile:1,x:101,y:0}
{id:229,tile:1,x:101,y:1}
{id:357,tile:1,x:101,y:2}
{id:485,tile:1,x:101,y:3}
{id:613,tile:1,x:101,y:4}
{id:741,tile:1,x:101,y:5}
{id:869,tile:1,x:101,y:6}
{id:997,tile:1,x:101,y:7}
{id:1125,tile:1,x:101,y:8}
{id:1253,tile:1,x:101,y:9}
{id:1381,tile:1,x:101,y:10}
{id:1509,tile:1,x:101,y:11}
{id:1637,tile:1,x:101,y:12}
{id:1765,tile:1,x:101,y:13}
{id:1893,tile:1,x:101,y:14}
{id:2021,tile:1,x:101,y:15}
{id:2149,tile:1,x:101,y:16}
{id:2277,tile:1,x:101,y:17}
{id:2405,tile:1,x:101,y:18}
{id:2533,tile:1,x:101,y:19}
{id:2661,tile:1,x:101,y:20}
{id:2789,tile:1,x:101,y:21}
{id:2917,tile:1,x:101,y:22}
{id:3045,tile:1,x:101,y:23}
{id:3173,tile:1,x:101,y:24}
{id:3301,tile:1,x:101,y:25}
{id:3429,tile:1,x:101,y:26}
{id:3557,tile:1,x:101,y:27}
{id:3685,tile:1,x:101,y:28}
{id:3813,tile:1,x:101,y:29}
{id:3941,tile:1,x:101,y:30}
{id:4069,tile:1,x:101,y:31}
{id:4197,tile:1,x:101,y:32}
{id:4325,tile:1,x:101,y:33}
{id:4453,tile:1,x:101,y:34}
{id:4581,tile:1,x:101,y:35}
{id:4709,tile:1,x:101,y:36}
{id:4837,tile:1,x:101,y:37}
{id:4965,tile:1,x:101,y:38}
{id:5093,tile:1,x:101,y:39}
{id:5221,tile:1,x:101,y:40}
{id:5349,tile:1,x:101,y:41}
{id:5477,tile:1,x:101,y:42}
{id:5605,tile:1,x:101,y:43}
{id:5733,tile:1,x:101,y:44}
{id:5861,tile:1,x:101,y:45}
{id:5989,tile:1,x:101,y:46}
{id:6117,tile:1,x:101,y:47}
{id:6245,tile:1,x:101,y:48}
{id:6373,tile:1,x:101,y:49}
{id:6501,tile:1,x:101,y:50}
{id:6629,tile:1,x:101,y:51}
{id:6757,tile:1,x:101,y:52}
{id:6885,tile:1,x:101,y:53}
{id:7013,tile:1,x:101,y:54}
{id:7141,tile:1,x:101,y:55}
{id:7269,tile:1,x:101,y:56}
{id:7397,tile:1,x:101,y:57}
{id:7525,tile:1,x:101,y:58}
{id:7653,tile:1,x:101,y:59}
{id:7781,tile:1,x:101,y:60}
{id:7909,tile:1,x:101,y:61}
{id:8037,tile:1,x:101,y:62}
{id:8165,tile:1,x:101,y:63}
{id:8293,tile:1,x:101,y:64}
{id:8421,tile:1,x:101,y:65}
{id:8549,tile:1,x:101,y:66}
{id:8677,tile:1,x:101,y:67}
{id:8805,tile:200,x:101,y:68}
{id:8933,tile:200,x:101,y:69}
{id:9061,tile:200,x:101,y:70}
{id:9189,tile:200,x:101,y:71}
{id:9317,tile:200,x:101,y:72}
{id:9445,tile:500,x:101,y:73}
{id:9573,tile:500,x:101,y:74}
{id:9701,tile:500,x:101,y:75}
{id:9829,tile:200,x:101,y:76}
{id:9957,tile:200,x:101,y:77}
{id:10085,tile:200,x:101,y:78}
{id:10213,tile:200,x:101,y:79}
{id:10341,tile:1,x:101,y:80}
{id:10469,tile:1,x:101,y:81}
{id:10597,tile:1,x:101,y:82}
{id:10725,tile:1,x:101,y:83}
{id:10853,tile:1,x:101,y:84}
{id:10981,tile:200,x:101,y:85}
{id:11109,tile:200,x:101,y:86}
{id:11237,tile:500,x:101,y:87}
{id:11365,tile:500,x:101,y:88}
{id:11493,tile:100,x:101,y:89}
{id:11621,tile:100,x:101,y:90}
{id:11749,tile:104,x:101,y:91}
{id:11877,tile:100,x:101,y:92}
{id:12005,tile:100,x:101,y:93}
{id:12133,tile:100,x:101,y:94}
{id:12261,tile:104,x:101,y:95}
{id:12389,tile:102,x:101,y:96}
{id:12517,tile:100,x:101,y:97}
{id:12645,tile:102,x:101,y:98}
{id:12773,tile:100,x:101,y:99}
{id:12901,tile:100,x:101,y:100}
{id:13029,tile:100,x:101,y:101}
{id:13157,tile:100,x:101,y:102}
{id:13285,tile:100,x:101,y:103}
{id:13413,tile:100,x:101,y:104}
{id:13541,tile:100,x:101,y:105}
{id:13669,tile:103,x:101,y:106}
{id:13797,tile:100,x:101,y:107}
{id:13925,tile:102,x:101,y:108}
{id:14053,tile:100,x:101,y:109}
{id:14181,tile:103,x:101,y:110}
{id:14309,tile:100,x:101,y:111}
{id:14437,tile:102,x:101,y:112}
{id:14565,tile:100,x:101,y:113}
{id:14693,tile:100,x:101,y:114}
{id:14821,tile:100,x:101,y:115}
{id:14949,tile:100,x:101,y:116}
{id:15077,tile:102,x:101,y:117}
{id:15205,tile:100,x:101,y:118}
{id:15333,tile:104,x:101,y:119}
{id:15461,tile:100,x:101,y:120}
{id:15589,tile:100,x:101,y:121}
{id:15717,tile:100,x:101,y:122}
{id:15845,tile:103,x:101,y:123}
{id:15973,tile:100,x:101,y:124}
{id:16101,tile:100,x:101,y:125}
{id:16229,tile:100,x:101,y:126}
{id:16357,tile:100,x:101,y:127}
{id:102,tile:1,x:102,y:0}
{id:230,tile:1,x:102,y:1}
{id:358,tile:1,x:102,y:2}
{id:486,tile:1,x:102,y:3}
{id:614,tile:1,x:102,y:4}
{id:742,tile:1,x:102,y:5}
{id:870,tile:1,x:102,y:6}
{id:998,tile:1,x:102,y:7}
{id:1126,tile:1,x:102,y:8}
{id:1254,tile:1,x:102,y:9}
{id:1382,tile:1,x:102,y:10}
{id:1510,tile:1,x:102,y:11}
{id:1638,tile:1,x:102,y:12}
{id:1766,tile:1,x:102,y:13}
{id:1894,tile:1,x:102,y:14}
{id:2022,tile:1,x:102,y:15}
{id:2150,tile:1,x:102,y:16}
{id:2278,tile:1,x:102,y:17}
{id:2406,tile:1,x:102,y:18}
{id:2534,tile:1,x:102,y:19}
{id:2662,tile:1,x:102,y:20}
{id:2790,tile:1,x:102,y:21}
{id:2918,tile:1,x:102,y:22}
{id:3046,tile:1,x:102,y:23}
{id:3174,tile:1,x:102,y:24}
{id:3302,tile:1,x:102,y:25}
{id:3430,tile:1,x:102,y:26}
{id:3558,tile:1,x:102,y:27}
{id:3686,tile:1,x:102,y:28}
{id:3814,tile:1,x:102,y:29}
{id:3942,tile:1,x:102,y:30}
{id:4070,tile:1,x:102,y:31}
{id:4198,tile:1,x:102,y:32}
{id:4326,tile:1,x:102,y:33}
{id:4454,tile:1,x:102,y:34}
{id:4582,tile:1,x:102,y:35}
{id:4710,tile:1,x:102,y:36}
{id:4838,tile:1,x:102,y:37}
{id:4966,tile:1,x:102,y:38}
{id:5094,tile:1,x:102,y:39}
{id:5222,tile:1,x:102,y:40}
{id:5350,tile:1,x:102,y:41}
{id:5478,tile:1,x:102,y:42}
{id:5606,tile:1,x:102,y:43}
{id:5734,tile:1,x:102,y:44}
{id:5862,tile:1,x:102,y:45}
{id:5990,tile:1,x:102,y:46}
{id:6118,tile:1,x:102,y:47}
{id:6246,tile:1,x:102,y:48}
{id:6374,tile:1,x:102,y:49}
{id:6502,tile:1,x:102,y:50}
{id:6630,tile:1,x:102,y:51}
{id:6758,tile:1,x:102,y:52}
{id:6886,tile:1,x:102,y:53}
{id:7014,tile:1,x:102,y:54}
{id:7142,tile:1,x:102,y:55}
{id:7270,tile:1,x:102,y:56}
{id:7398,tile:1,x:102,y:57}
{id:7526,tile:1,x:102,y:58}
{id:7654,tile:1,x:102,y:59}
{id:7782,tile:1,x:102,y:60}
{id:7910,tile:1,x:102,y:61}
{id:8038,tile:1,x:102,y:62}
{id:8166,tile:1,x:102,y:63}
{id:8294,tile:1,x:102,y:64}
{id:8422,tile:1,x:102,y:65}
{id:8550,tile:1,x:102,y:66}
{id:8678,tile:1,x:102,y:67}
{id:8806,tile:200,x:102,y:68}
{id:8934,tile:200,x:102,y:69}
{id:9062,tile:200,x:102,y:70}
{id:9190,tile:200,x:102,y:71}
{id:9318,tile:200,x:102,y:72}
{id:9446,tile:200,x:102,y:73}
{id:9574,tile:200,x:102,y:74}
{id:9702,tile:200,x:102,y:75}
{id:9830,tile:200,x:102,y:76}
{id:9958,tile:200,x:102,y:77}
{id:10086,tile:200,x:102,y:78}
{id:10214,tile:1,x:102,y:79}
{id:10342,tile:1,x:102,y:80}
{id:10470,tile:1,x:102,y:81}
{id:10598,tile:1,x:102,y:82}
{id:10726,tile:1,x:102,y:83}
{id:10854,tile:1,x:102,y:84}
{id:10982,tile:1,x:102,y:85}
{id:11110,tile:200,x:102,y:86}
{id:11238,tile:200,x:102,y:87}
{id:11366,tile:500,x:102,y:88}
{id:11494,tile:100,x:102,y:89}
{id:11622,tile:100,x:102,y:90}
{id:11750,tile:100,x:102,y:91}
{id:11878,tile:100,x:102,y:92}
{id:12006,tile:100,x:102,y:93}
{id:12134,tile:103,x:102,y:94}
{id:12262,tile:100,x:102,y:95}
{id:12390,tile:100,x:102,y:96}
{id:12518,tile:100,x:102,y:97}
{id:12646,tile:100,x:102,y:98}
{id:12774,tile:100,x:102,y:99}
{id:12902,tile:100,x:102,y:100}
{id:13030,tile:100,x:102,y:101}
{id:13158,tile:100,x:102,y:102}
{id:13286,tile:100,x:102,y:103}
{id:13414,tile:100,x:102,y:104}
{id:13542,tile:100,x:102,y:105}
{id:13670,tile:104,x:102,y:106}
{id:13798,tile:100,x:102,y:107}
{id:13926,tile:104,x:102,y:108}
{id:14054,tile:102,x:102,y:109}
{id:14182,tile:103,x:102,y:110}
{id:14310,tile:100,x:102,y:111}
{id:14438,tile:100,x:102,y:112}
{id:14566,tile:103,x:102,y:113}
{id:14694,tile:104,x:102,y:114}
{id:14822,tile:103,x:102,y:115}
{id:14950,tile:100,x:102,y:116}
{id:15078,tile:102,x:102,y:117}
{id:15206,tile:100,x:102,y:118}
{id:15334,tile:100,x:102,y:119}
{id:15462,tile:100,x:102,y:120}
{id:15590,tile:100,x:102,y:121}
{id:15718,tile:100,x:102,y:122}
{id:15846,tile:100,x:102,y:123}
{id:15974,tile:100,x:102,y:124}
{id:16102,tile:100,x:102,y:125}
{id:16230,tile:104,x:102,y:126}
{id:16358,tile:100,x:102,y:127}
{id:103,tile:1,x:103,y:0}
{id:231,tile:1,x:103,y:1}
{id:359,tile:1,x:103,y:2}
{id:487,tile:1,x:103,y:3}
{id:615,tile:1,x:103,y:4}
{id:743,tile:1,x:103,y:5}
{id:871,tile:1,x:103,y:6}
{id:999,tile:1,x:103,y:7}
{id:1127,tile:1,x:103,y:8}
{id:1255,tile:1,x:103,y:9}
{id:1383,tile:1,x:103,y:10}
{id:1511,tile:1,x:103,y:11}
{id:1639,tile:1,x:103,y:12}
{id:1767,tile:1,x:103,y:13}
{id:1895,tile:1,x:103,y:14}
{id:2023,tile:1,x:103,y:15}
{id:2151,tile:1,x:103,y:16}
{id:2279,tile:1,x:103,y:17}
{id:2407,tile:1,x:103,y:18}
{id:2535,tile:1,x:103,y:19}
{id:2663,tile:1,x:103,y:20}
{id:2791,tile:1,x:103,y:21}
{id:2919,tile:1,x:103,y:22}
{id:3047,tile:1,x:103,y:23}
{id:3175,tile:1,x:103,y:24}
{id:3303,tile:1,x:103,y:25}
{id:3431,tile:1,x:103,y:26}
{id:3559,tile:1,x:103,y:27}
{id:3687,tile:1,x:103,y:28}
{id:3815,tile:1,x:103,y:29}
{id:3943,tile:1,x:103,y:30}
{id:4071,tile:1,x:103,y:31}
{id:4199,tile:1,x:103,y:32}
{id:4327,tile:1,x:103,y:33}
{id:4455,tile:1,x:103,y:34}
{id:4583,tile:1,x:103,y:35}
{id:4711,tile:1,x:103,y:36}
{id:4839,tile:1,x:103,y:37}
{id:4967,tile:1,x:103,y:38}
{id:5095,tile:1,x:103,y:39}
{id:5223,tile:1,x:103,y:40}
{id:5351,tile:1,x:103,y:41}
{id:5479,tile:1,x:103,y:42}
{id:5607,tile:1,x:103,y:43}
{id:5735,tile:1,x:103,y:44}
{id:5863,tile:1,x:103,y:45}
{id:5991,tile:1,x:103,y:46}
{id:6119,tile:1,x:103,y:47}
{id:6247,tile:1,x:103,y:48}
{id:6375,tile:1,x:103,y:49}
{id:6503,tile:1,x:103,y:50}
{id:6631,tile:1,x:103,y:51}
{id:6759,tile:1,x:103,y:52}
{id:6887,tile:1,x:103,y:53}
{id:7015,tile:1,x:103,y:54}
{id:7143,tile:1,x:103,y:55}
{id:7271,tile:1,x:103,y:56}
{id:7399,tile:1,x:103,y:57}
{id:7527,tile:1,x:103,y:58}
{id:7655,tile:1,x:103,y:59}
{id:7783,tile:1,x:103,y:60}
{id:7911,tile:1,x:103,y:61}
{id:8039,tile:1,x:103,y:62}
{id:8167,tile:1,x:103,y:63}
{id:8295,tile:1,x:103,y:64}
{id:8423,tile:1,x:103,y:65}
{id:8551,tile:1,x:103,y:66}
{id:8679,tile:1,x:103,y:67}
{id:8807,tile:1,x:103,y:68}
{id:8935,tile:1,x:103,y:69}
{id:9063,tile:200,x:103,y:70}
{id:9191,tile:200,x:103,y:71}
{id:9319,tile:200,x:103,y:72}
{id:9447,tile:200,x:103,y:73}
{id:9575,tile:200,x:103,y:74}
{id:9703,tile:200,x:103,y:75}
{id:9831,tile:200,x:103,y:76}
{id:9959,tile:200,x:103,y:77}
{id:10087,tile:1,x:103,y:78}
{id:10215,tile:1,x:103,y:79}
{id:10343,tile:1,x:103,y:80}
{id:10471,tile:1,x:103,y:81}
{id:10599,tile:1,x:103,y:82}
{id:10727,tile:1,x:103,y:83}
{id:10855,tile:1,x:103,y:84}
{id:10983,tile:1,x:103,y:85}
{id:11111,tile:200,x:103,y:86}
{id:11239,tile:200,x:103,y:87}
{id:11367,tile:500,x:103,y:88}
{id:11495,tile:500,x:103,y:89}
{id:11623,tile:100,x:103,y:90}
{id:11751,tile:102,x:103,y:91}
{id:11879,tile:100,x:103,y:92}
{id:12007,tile:100,x:103,y:93}
{id:12135,tile:100,x:103,y:94}
{id:12263,tile:103,x:103,y:95}
{id:12391,tile:100,x:103,y:96}
{id:12519,tile:100,x:103,y:97}
{id:12647,tile:103,x:103,y:98}
{id:12775,tile:100,x:103,y:99}
{id:12903,tile:100,x:103,y:100}
{id:13031,tile:103,x:103,y:101}
{id:13159,tile:100,x:103,y:102}
{id:13287,tile:100,x:103,y:103}
{id:13415,tile:100,x:103,y:104}
{id:13543,tile:100,x:103,y:105}
{id:13671,tile:103,x:103,y:106}
{id:13799,tile:100,x:103,y:107}
{id:13927,tile:102,x:103,y:108}
{id:14055,tile:100,x:103,y:109}
{id:14183,tile:100,x:103,y:110}
{id:14311,tile:100,x:103,y:111}
{id:14439,tile:104,x:103,y:112}
{id:14567,tile:103,x:103,y:113}
{id:14695,tile:100,x:103,y:114}
{id:14823,tile:100,x:103,y:115}
{id:14951,tile:100,x:103,y:116}
{id:15079,tile:100,x:103,y:117}
{id:15207,tile:100,x:103,y:118}
{id:15335,tile:100,x:103,y:119}
{id:15463,tile:102,x:103,y:120}
{id:15591,tile:100,x:103,y:121}
{id:15719,tile:100,x:103,y:122}
{id:15847,tile:100,x:103,y:123}
{id:15975,tile:100,x:103,y:124}
{id:16103,tile:100,x:103,y:125}
{id:16231,tile:100,x:103,y:126}
{id:16359,tile:100,x:103,y:127}
{id:104,tile:1,x:104,y:0}
{id:232,tile:1,x:104,y:1}
{id:360,tile:1,x:104,y:2}
{id:488,tile:1,x:104,y:3}
{id:616,tile:1,x:104,y:4}
{id:744,tile:1,x:104,y:5}
{id:872,tile:1,x:104,y:6}
{id:1000,tile:1,x:104,y:7}
{id:1128,tile:1,x:104,y:8}
{id:1256,tile:1,x:104,y:9}
{id:1384,tile:1,x:104,y:10}
{id:1512,tile:1,x:104,y:11}
{id:1640,tile:1,x:104,y:12}
{id:1768,tile:1,x:104,y:13}
{id:1896,tile:1,x:104,y:14}
{id:2024,tile:1,x:104,y:15}
{id:2152,tile:1,x:104,y:16}
{id:2280,tile:1,x:104,y:17}
{id:2408,tile:1,x:104,y:18}
{id:2536,tile:1,x:104,y:19}
{id:2664,tile:1,x:104,y:20}
{id:2792,tile:1,x:104,y:21}
{id:2920,tile:1,x:104,y:22}
{id:3048,tile:1,x:104,y:23}
{id:3176,tile:1,x:104,y:24}
{id:3304,tile:1,x:104,y:25}
{id:3432,tile:1,x:104,y:26}
{id:3560,tile:1,x:104,y:27}
{id:3688,tile:1,x:104,y:28}
{id:3816,tile:1,x:104,y:29}
{id:3944,tile:1,x:104,y:30}
{id:4072,tile:1,x:104,y:31}
{id:4200,tile:1,x:104,y:32}
{id:4328,tile:1,x:104,y:33}
{id:4456,tile:1,x:104,y:34}
{id:4584,tile:1,x:104,y:35}
{id:4712,tile:1,x:104,y:36}
{id:4840,tile:1,x:104,y:37}
{id:4968,tile:1,x:104,y:38}
{id:5096,tile:1,x:104,y:39}
{id:5224,tile:1,x:104,y:40}
{id:5352,tile:1,x:104,y:41}
{id:5480,tile:1,x:104,y:42}
{id:5608,tile:1,x:104,y:43}
{id:5736,tile:1,x:104,y:44}
{id:5864,tile:1,x:104,y:45}
{id:5992,tile:1,x:104,y:46}
{id:6120,tile:1,x:104,y:47}
{id:6248,tile:1,x:104,y:48}
{id:6376,tile:1,x:104,y:49}
{id:6504,tile:1,x:104,y:50}
{id:6632,tile:1,x:104,y:51}
{id:6760,tile:1,x:104,y:52}
{id:6888,tile:1,x:104,y:53}
{id:7016,tile:1,x:104,y:54}
{id:7144,tile:1,x:104,y:55}
{id:7272,tile:1,x:104,y:56}
{id:7400,tile:1,x:104,y:57}
{id:7528,tile:1,x:104,y:58}
{id:7656,tile:1,x:104,y:59}
{id:7784,tile:1,x:104,y:60}
{id:7912,tile:1,x:104,y:61}
{id:8040,tile:1,x:104,y:62}
{id:8168,tile:1,x:104,y:63}
{id:8296,tile:1,x:104,y:64}
{id:8424,tile:1,x:104,y:65}
{id:8552,tile:1,x:104,y:66}
{id:8680,tile:1,x:104,y:67}
{id:8808,tile:1,x:104,y:68}
{id:8936,tile:1,x:104,y:69}
{id:9064,tile:1,x:104,y:70}
{id:9192,tile:1,x:104,y:71}
{id:9320,tile:1,x:104,y:72}
{id:9448,tile:200,x:104,y:73}
{id:9576,tile:200,x:104,y:74}
{id:9704,tile:200,x:104,y:75}
{id:9832,tile:1,x:104,y:76}
{id:9960,tile:1,x:104,y:77}
{id:10088,tile:1,x:104,y:78}
{id:10216,tile:1,x:104,y:79}
{id:10344,tile:1,x:104,y:80}
{id:10472,tile:1,x:104,y:81}
{id:10600,tile:1,x:104,y:82}
{id:10728,tile:1,x:104,y:83}
{id:10856,tile:1,x:104,y:84}
{id:10984,tile:1,x:104,y:85}
{id:11112,tile:200,x:104,y:86}
{id:11240,tile:200,x:104,y:87}
{id:11368,tile:500,x:104,y:88}
{id:11496,tile:500,x:104,y:89}
{id:11624,tile:100,x:104,y:90}
{id:11752,tile:100,x:104,y:91}
{id:11880,tile:100,x:104,y:92}
{id:12008,tile:100,x:104,y:93}
{id:12136,tile:100,x:104,y:94}
{id:12264,tile:100,x:104,y:95}
{id:12392,tile:102,x:104,y:96}
{id:12520,tile:100,x:104,y:97}
{id:12648,tile:103,x:104,y:98}
{id:12776,tile:102,x:104,y:99}
{id:12904,tile:103,x:104,y:100}
{id:13032,tile:100,x:104,y:101}
{id:13160,tile:100,x:104,y:102}
{id:13288,tile:104,x:104,y:103}
{id:13416,tile:100,x:104,y:104}
{id:13544,tile:100,x:104,y:105}
{id:13672,tile:103,x:104,y:106}
{id:13800,tile:100,x:104,y:107}
{id:13928,tile:100,x:104,y:108}
{id:14056,tile:100,x:104,y:109}
{id:14184,tile:100,x:104,y:110}
{id:14312,tile:100,x:104,y:111}
{id:14440,tile:100,x:104,y:112}
{id:14568,tile:100,x:104,y:113}
{id:14696,tile:102,x:104,y:114}
{id:14824,tile:103,x:104,y:115}
{id:14952,tile:100,x:104,y:116}
{id:15080,tile:100,x:104,y:117}
{id:15208,tile:102,x:104,y:118}
{id:15336,tile:100,x:104,y:119}
{id:15464,tile:100,x:104,y:120}
{id:15592,tile:102,x:104,y:121}
{id:15720,tile:100,x:104,y:122}
{id:15848,tile:102,x:104,y:123}
{id:15976,tile:103,x:104,y:124}
{id:16104,tile:103,x:104,y:125}
{id:16232,tile:100,x:104,y:126}
{id:16360,tile:100,x:104,y:127}
{id:105,tile:1,x:105,y:0}
{id:233,tile:1,x:105,y:1}
{id:361,tile:1,x:105,y:2}
{id:489,tile:1,x:105,y:3}
{id:617,tile:1,x:105,y:4}
{id:745,tile:1,x:105,y:5}
{id:873,tile:1,x:105,y:6}
{id:1001,tile:1,x:105,y:7}
{id:1129,tile:1,x:105,y:8}
{id:1257,tile:1,x:105,y:9}
{id:1385,tile:1,x:105,y:10}
{id:1513,tile:1,x:105,y:11}
{id:1641,tile:1,x:105,y:12}
{id:1769,tile:1,x:105,y:13}
{id:1897,tile:1,x:105,y:14}
{id:2025,tile:1,x:105,y:15}
{id:2153,tile:1,x:105,y:16}
{id:2281,tile:1,x:105,y:17}
{id:2409,tile:1,x:105,y:18}
{id:2537,tile:1,x:105,y:19}
{id:2665,tile:1,x:105,y:20}
{id:2793,tile:1,x:105,y:21}
{id:2921,tile:1,x:105,y:22}
{id:3049,tile:1,x:105,y:23}
{id:3177,tile:1,x:105,y:24}
{id:3305,tile:1,x:105,y:25}
{id:3433,tile:1,x:105,y:26}
{id:3561,tile:1,x:105,y:27}
{id:3689,tile:1,x:105,y:28}
{id:3817,tile:1,x:105,y:29}
{id:3945,tile:1,x:105,y:30}
{id:4073,tile:1,x:105,y:31}
{id:4201,tile:1,x:105,y:32}
{id:4329,tile:1,x:105,y:33}
{id:4457,tile:1,x:105,y:34}
{id:4585,tile:1,x:105,y:35}
{id:4713,tile:1,x:105,y:36}
{id:4841,tile:1,x:105,y:37}
{id:4969,tile:1,x:105,y:38}
{id:5097,tile:1,x:105,y:39}
{id:5225,tile:1,x:105,y:40}
{id:5353,tile:1,x:105,y:41}
{id:5481,tile:1,x:105,y:42}
{id:5609,tile:1,x:105,y:43}
{id:5737,tile:1,x:105,y:44}
{id:5865,tile:1,x:105,y:45}
{id:5993,tile:1,x:105,y:46}
{id:6121,tile:1,x:105,y:47}
{id:6249,tile:1,x:105,y:48}
{id:6377,tile:1,x:105,y:49}
{id:6505,tile:1,x:105,y:50}
{id:6633,tile:1,x:105,y:51}
{id:6761,tile:1,x:105,y:52}
{id:6889,tile:1,x:105,y:53}
{id:7017,tile:1,x:105,y:54}
{id:7145,tile:1,x:105,y:55}
{id:7273,tile:1,x:105,y:56}
{id:7401,tile:1,x:105,y:57}
{id:7529,tile:1,x:105,y:58}
{id:7657,tile:1,x:105,y:59}
{id:7785,tile:1,x:105,y:60}
{id:7913,tile:1,x:105,y:61}
{id:8041,tile:1,x:105,y:62}
{id:8169,tile:1,x:105,y:63}
{id:8297,tile:1,x:105,y:64}
{id:8425,tile:1,x:105,y:65}
{id:8553,tile:1,x:105,y:66}
{id:8681,tile:1,x:105,y:67}
{id:8809,tile:1,x:105,y:68}
{id:8937,tile:1,x:105,y:69}
{id:9065,tile:1,x:105,y:70}
{id:9193,tile:1,x:105,y:71}
{id:9321,tile:1,x:105,y:72}
{id:9449,tile:1,x:105,y:73}
{id:9577,tile:1,x:105,y:74}
{id:9705,tile:1,x:105,y:75}
{id:9833,tile:1,x:105,y:76}
{id:9961,tile:1,x:105,y:77}
{id:10089,tile:1,x:105,y:78}
{id:10217,tile:1,x:105,y:79}
{id:10345,tile:1,x:105,y:80}
{id:10473,tile:1,x:105,y:81}
{id:10601,tile:1,x:105,y:82}
{id:10729,tile:1,x:105,y:83}
{id:10857,tile:1,x:105,y:84}
{id:10985,tile:1,x:105,y:85}
{id:11113,tile:200,x:105,y:86}
{id:11241,tile:200,x:105,y:87}
{id:11369,tile:500,x:105,y:88}
{id:11497,tile:500,x:105,y:89}
{id:11625,tile:100,x:105,y:90}
{id:11753,tile:100,x:105,y:91}
{id:11881,tile:100,x:105,y:92}
{id:12009,tile:100,x:105,y:93}
{id:12137,tile:102,x:105,y:94}
{id:12265,tile:104,x:105,y:95}
{id:12393,tile:100,x:105,y:96}
{id:12521,tile:103,x:105,y:97}
{id:12649,tile:102,x:105,y:98}
{id:12777,tile:100,x:105,y:99}
{id:12905,tile:100,x:105,y:100}
{id:13033,tile:100,x:105,y:101}
{id:13161,tile:102,x:105,y:102}
{id:13289,tile:100,x:105,y:103}
{id:13417,tile:100,x:105,y:104}
{id:13545,tile:104,x:105,y:105}
{id:13673,tile:100,x:105,y:106}
{id:13801,tile:100,x:105,y:107}
{id:13929,tile:100,x:105,y:108}
{id:14057,tile:100,x:105,y:109}
{id:14185,tile:104,x:105,y:110}
{id:14313,tile:100,x:105,y:111}
{id:14441,tile:100,x:105,y:112}
{id:14569,tile:102,x:105,y:113}
{id:14697,tile:103,x:105,y:114}
{id:14825,tile:103,x:105,y:115}
{id:14953,tile:100,x:105,y:116}
{id:15081,tile:100,x:105,y:117}
{id:15209,tile:102,x:105,y:118}
{id:15337,tile:100,x:105,y:119}
{id:15465,tile:100,x:105,y:120}
{id:15593,tile:100,x:105,y:121}
{id:15721,tile:100,x:105,y:122}
{id:15849,tile:100,x:105,y:123}
{id:15977,tile:100,x:105,y:124}
{id:16105,tile:102,x:105,y:125}
{id:16233,tile:100,x:105,y:126}
{id:16361,tile:103,x:105,y:127}
{id:106,tile:1,x:106,y:0}
{id:234,tile:1,x:106,y:1}
{id:362,tile:1,x:106,y:2}
{id:490,tile:1,x:106,y:3}
{id:618,tile:1,x:106,y:4}
{id:746,tile:1,x:106,y:5}
{id:874,tile:1,x:106,y:6}
{id:1002,tile:1,x:106,y:7}
{id:1130,tile:1,x:106,y:8}
{id:1258,tile:1,x:106,y:9}
{id:1386,tile:1,x:106,y:10}
{id:1514,tile:1,x:106,y:11}
{id:1642,tile:1,x:106,y:12}
{id:1770,tile:1,x:106,y:13}
{id:1898,tile:1,x:106,y:14}
{id:2026,tile:1,x:106,y:15}
{id:2154,tile:1,x:106,y:16}
{id:2282,tile:1,x:106,y:17}
{id:2410,tile:1,x:106,y:18}
{id:2538,tile:1,x:106,y:19}
{id:2666,tile:1,x:106,y:20}
{id:2794,tile:1,x:106,y:21}
{id:2922,tile:1,x:106,y:22}
{id:3050,tile:1,x:106,y:23}
{id:3178,tile:1,x:106,y:24}
{id:3306,tile:1,x:106,y:25}
{id:3434,tile:1,x:106,y:26}
{id:3562,tile:1,x:106,y:27}
{id:3690,tile:1,x:106,y:28}
{id:3818,tile:1,x:106,y:29}
