{id:42433,tile:100,x:193,y:165}
{id:42689,tile:100,x:193,y:166}
{id:42945,tile:100,x:193,y:167}
{id:43201,tile:100,x:193,y:168}
{id:43457,tile:100,x:193,y:169}
{id:43713,tile:100,x:193,y:170}
{id:43969,tile:100,x:193,y:171}
{id:44225,tile:100,x:193,y:172}
{id:44481,tile:100,x:193,y:173}
{id:44737,tile:100,x:193,y:174}
{id:44993,tile:100,x:193,y:175}
{id:45249,tile:100,x:193,y:176}
{id:45505,tile:100,x:193,y:177}
{id:45761,tile:100,x:193,y:178}
{id:46017,tile:100,x:193,y:179}
{id:46273,tile:100,x:193,y:180}
{id:46529,tile:100,x:193,y:181}
{id:46785,tile:100,x:193,y:182}
{id:47041,tile:100,x:193,y:183}
{id:47297,tile:100,x:193,y:184}
{id:47553,tile:100,x:193,y:185}
{id:47809,tile:100,x:193,y:186}
{id:48065,tile:100,x:193,y:187}
{id:48321,tile:100,x:193,y:188}
{id:48577,tile:100,x:193,y:189}
{id:48833,tile:100,x:193,y:190}
{id:49089,tile:100,x:193,y:191}
{id:49345,tile:100,x:193,y:192}
{id:49601,tile:100,x:193,y:193}
{id:49857,tile:100,x:193,y:194}
{id:50113,tile:100,x:193,y:195}
{id:50369,tile:100,x:193,y:196}
{id:50625,tile:100,x:193,y:197}
{id:50881,tile:100,x:193,y:198}
{id:51137,tile:100,x:193,y:199}
{id:51393,tile:100,x:193,y:200}
{id:51649,tile:100,x:193,y:201}
{id:51905,tile:100,x:193,y:202}
{id:52161,tile:100,x:193,y:203}
{id:52417,tile:100,x:193,y:204}
{id:52673,tile:100,x:193,y:205}
{id:52929,tile:100,x:193,y:206}
{id:53185,tile:100,x:193,y:207}
{id:53441,tile:100,x:193,y:208}
{id:53697,tile:100,x:193,y:209}
{id:53953,tile:100,x:193,y:210}
{id:54209,tile:100,x:193,y:211}
{id:54465,tile:100,x:193,y:212}
{id:54721,tile:100,x:193,y:213}
{id:54977,tile:100,x:193,y:214}
{id:55233,tile:100,x:193,y:215}
{id:55489,tile:100,x:193,y:216}
{id:55745,tile:100,x:193,y:217}
{id:56001,tile:100,x:193,y:218}
{id:56257,tile:100,x:193,y:219}
{id:56513,tile:100,x:193,y:220}
{id:56769,tile:100,x:193,y:221}
{id:57025,tile:100,x:193,y:222}
{id:57281,tile:100,x:193,y:223}
{id:57537,tile:100,x:193,y:224}
{id:57793,tile:100,x:193,y:225}
{id:58049,tile:100,x:193,y:226}
{id:58305,tile:100,x:193,y:227}
{id:58561,tile:100,x:193,y:228}
{id:58817,tile:100,x:193,y:229}
{id:59073,tile:100,x:193,y:230}
{id:59329,tile:100,x:193,y:231}
{id:59585,tile:100,x:193,y:232}
{id:59841,tile:100,x:193,y:233}
{id:60097,tile:100,x:193,y:234}
{id:60353,tile:100,x:193,y:235}
{id:60609,tile:100,x:193,y:236}
{id:60865,tile:100,x:193,y:237}
{id:61121,tile:100,x:193,y:238}
{id:61377,tile:100,x:193,y:239}
{id:61633,tile:100,x:193,y:240}
{id:61889,tile:100,x:193,y:241}
{id:62145,tile:100,x:193,y:242}
{id:62401,tile:100,x:193,y:243}
{id:62657,tile:100,x:193,y:244}
{id:62913,tile:100,x:193,y:245}
{id:63169,tile:100,x:193,y:246}
{id:63425,tile:100,x:193,y:247}
{id:63681,tile:100,x:193,y:248}
{id:63937,tile:100,x:193,y:249}
{id:64193,tile:100,x:193,y:250}
{id:64449,tile:100,x:193,y:251}
{id:64705,tile:100,x:193,y:252}
{id:64961,tile:100,x:193,y:253}
{id:65217,tile:100,x:193,y:254}
{id:65473,tile:100,x:193,y:255}
{id:194,tile:100,x:194,y:0}
{id:450,tile:100,x:194,y:1}
{id:706,tile:100,x:194,y:2}
{id:962,tile:100,x:194,y:3}
{id:1218,tile:100,x:194,y:4}
{id:1474,tile:100,x:194,y:5}
{id:1730,tile:100,x:194,y:6}
{id:1986,tile:100,x:194,y:7}
{id:2242,tile:100,x:194,y:8}
{id:2498,tile:100,x:194,y:9}
{id:2754,tile:100,x:194,y:10}
{id:3010,tile:100,x:194,y:11}
{id:3266,tile:100,x:194,y:12}
{id:3522,tile:100,x:194,y:13}
{id:3778,tile:100,x:194,y:14}
{id:4034,tile:100,x:194,y:15}
{id:4290,tile:100,x:194,y:16}
{id:4546,tile:100,x:194,y:17}
{id:4802,tile:100,x:194,y:18}
{id:5058,tile:100,x:194,y:19}
{id:5314,tile:100,x:194,y:20}
{id:5570,tile:100,x:194,y:21}
{id:5826,tile:100,x:194,y:22}
{id:6082,tile:100,x:194,y:23}
{id:6338,tile:100,x:194,y:24}
{id:6594,tile:100,x:194,y:25}
{id:6850,tile:100,x:194,y:26}
{id:7106,tile:100,x:194,y:27}
{id:7362,tile:100,x:194,y:28}
{id:7618,tile:100,x:194,y:29}
{id:7874,tile:100,x:194,y:30}
{id:8130,tile:100,x:194,y:31}
{id:8386,tile:100,x:194,y:32}
{id:8642,tile:100,x:194,y:33}
{id:8898,tile:100,x:194,y:34}
{id:9154,tile:100,x:194,y:35}
{id:9410,tile:100,x:194,y:36}
{id:9666,tile:100,x:194,y:37}
{id:9922,tile:100,x:194,y:38}
{id:10178,tile:100,x:194,y:39}
{id:10434,tile:100,x:194,y:40}
{id:10690,tile:100,x:194,y:41}
{id:10946,tile:100,x:194,y:42}
{id:11202,tile:100,x:194,y:43}
{id:11458,tile:100,x:194,y:44}
{id:11714,tile:100,x:194,y:45}
{id:11970,tile:100,x:194,y:46}
{id:12226,tile:100,x:194,y:47}
{id:12482,tile:100,x:194,y:48}
{id:12738,tile:100,x:194,y:49}
{id:12994,tile:100,x:194,y:50}
{id:13250,tile:100,x:194,y:51}
{id:13506,tile:100,x:194,y:52}
{id:13762,tile:100,x:194,y:53}
{id:14018,tile:100,x:194,y:54}
{id:14274,tile:100,x:194,y:55}
{id:14530,tile:100,x:194,y:56}
{id:14786,tile:100,x:194,y:57}
{id:15042,tile:100,x:194,y:58}
{id:15298,tile:100,x:194,y:59}
{id:15554,tile:100,x:194,y:60}
{id:15810,tile:100,x:194,y:61}
{id:16066,tile:100,x:194,y:62}
{id:16322,tile:100,x:194,y:63}
{id:16578,tile:100,x:194,y:64}
{id:16834,tile:100,x:194,y:65}
{id:17090,tile:100,x:194,y:66}
{id:17346,tile:100,x:194,y:67}
{id:17602,tile:100,x:194,y:68}
{id:17858,tile:100,x:194,y:69}
{id:18114,tile:100,x:194,y:70}
{id:18370,tile:100,x:194,y:71}
{id:18626,tile:100,x:194,y:72}
{id:18882,tile:100,x:194,y:73}
{id:19138,tile:100,x:194,y:74}
{id:19394,tile:100,x:194,y:75}
{id:19650,tile:100,x:194,y:76}
{id:19906,tile:100,x:194,y:77}
{id:20162,tile:100,x:194,y:78}
{id:20418,tile:100,x:194,y:79}
{id:20674,tile:100,x:194,y:80}
{id:20930,tile:100,x:194,y:81}
{id:21186,tile:100,x:194,y:82}
{id:21442,tile:100,x:194,y:83}
{id:21698,tile:100,x:194,y:84}
{id:21954,tile:100,x:194,y:85}
{id:22210,tile:100,x:194,y:86}
{id:22466,tile:100,x:194,y:87}
{id:22722,tile:100,x:194,y:88}
{id:22978,tile:100,x:194,y:89}
{id:23234,tile:100,x:194,y:90}
{id:23490,tile:100,x:194,y:91}
{id:23746,tile:100,x:194,y:92}
{id:24002,tile:100,x:194,y:93}
{id:24258,tile:100,x:194,y:94}
{id:24514,tile:100,x:194,y:95}
{id:24770,tile:100,x:194,y:96}
{id:25026,tile:100,x:194,y:97}
{id:25282,tile:100,x:194,y:98}
{id:25538,tile:100,x:194,y:99}
{id:25794,tile:100,x:194,y:100}
{id:26050,tile:100,x:194,y:101}
{id:26306,tile:100,x:194,y:102}
{id:26562,tile:100,x:194,y:103}
{id:26818,tile:100,x:194,y:104}
{id:27074,tile:100,x:194,y:105}
{id:27330,tile:100,x:194,y:106}
{id:27586,tile:100,x:194,y:107}
{id:27842,tile:100,x:194,y:108}
{id:28098,tile:100,x:194,y:109}
{id:28354,tile:100,x:194,y:110}
{id:28610,tile:100,x:194,y:111}
{id:28866,tile:100,x:194,y:112}
{id:29122,tile:100,x:194,y:113}
{id:29378,tile:100,x:194,y:114}
{id:29634,tile:100,x:194,y:115}
{id:29890,tile:100,x:194,y:116}
{id:30146,tile:100,x:194,y:117}
{id:30402,tile:100,x:194,y:118}
{id:30658,tile:100,x:194,y:119}
{id:30914,tile:100,x:194,y:120}
{id:31170,tile:100,x:194,y:121}
{id:31426,tile:100,x:194,y:122}
{id:31682,tile:100,x:194,y:123}
{id:31938,tile:100,x:194,y:124}
{id:32194,tile:100,x:194,y:125}
{id:32450,tile:100,x:194,y:126}
{id:32706,tile:100,x:194,y:127}
{id:32962,tile:100,x:194,y:128}
{id:33218,tile:100,x:194,y:129}
{id:33474,tile:100,x:194,y:130}
{id:33730,tile:100,x:194,y:131}
{id:33986,tile:100,x:194,y:132}
{id:34242,tile:100,x:194,y:133}
{id:34498,tile:100,x:194,y:134}
{id:34754,tile:100,x:194,y:135}
{id:35010,tile:100,x:194,y:136}
{id:35266,tile:100,x:194,y:137}
{id:35522,tile:100,x:194,y:138}
{id:35778,tile:100,x:194,y:139}
{id:36034,tile:100,x:194,y:140}
{id:36290,tile:100,x:194,y:141}
{id:36546,tile:100,x:194,y:142}
{id:36802,tile:100,x:194,y:143}
{id:37058,tile:100,x:194,y:144}
{id:37314,tile:100,x:194,y:145}
{id:37570,tile:100,x:194,y:146}
{id:37826,tile:100,x:194,y:147}
{id:38082,tile:100,x:194,y:148}
{id:38338,tile:100,x:194,y:149}
{id:38594,tile:100,x:194,y:150}
{id:38850,tile:100,x:194,y:151}
{id:39106,tile:100,x:194,y:152}
{id:39362,tile:100,x:194,y:153}
{id:39618,tile:100,x:194,y:154}
{id:39874,tile:100,x:194,y:155}
{id:40130,tile:100,x:194,y:156}
{id:40386,tile:100,x:194,y:157}
{id:40642,tile:100,x:194,y:158}
{id:40898,tile:100,x:194,y:159}
{id:41154,tile:100,x:194,y:160}
{id:41410,tile:100,x:194,y:161}
{id:41666,tile:100,x:194,y:162}
{id:41922,tile:100,x:194,y:163}
{id:42178,tile:100,x:194,y:164}
{id:42434,tile:100,x:194,y:165}
{id:42690,tile:100,x:194,y:166}
{id:42946,tile:100,x:194,y:167}
{id:43202,tile:100,x:194,y:168}
{id:43458,tile:100,x:194,y:169}
{id:43714,tile:100,x:194,y:170}
{id:43970,tile:100,x:194,y:171}
{id:44226,tile:100,x:194,y:172}
{id:44482,tile:100,x:194,y:173}
{id:44738,tile:100,x:194,y:174}
{id:44994,tile:100,x:194,y:175}
{id:45250,tile:100,x:194,y:176}
{id:45506,tile:100,x:194,y:177}
{id:45762,tile:100,x:194,y:178}
{id:46018,tile:100,x:194,y:179}
{id:46274,tile:100,x:194,y:180}
{id:46530,tile:100,x:194,y:181}
{id:46786,tile:100,x:194,y:182}
{id:47042,tile:100,x:194,y:183}
{id:47298,tile:100,x:194,y:184}
{id:47554,tile:100,x:194,y:185}
{id:47810,tile:100,x:194,y:186}
{id:48066,tile:100,x:194,y:187}
{id:48322,tile:100,x:194,y:188}
{id:48578,tile:100,x:194,y:189}
{id:48834,tile:100,x:194,y:190}
{id:49090,tile:100,x:194,y:191}
{id:49346,tile:100,x:194,y:192}
{id:49602,tile:100,x:194,y:193}
{id:49858,tile:100,x:194,y:194}
{id:50114,tile:100,x:194,y:195}
{id:50370,tile:100,x:194,y:196}
{id:50626,tile:100,x:194,y:197}
{id:50882,tile:100,x:194,y:198}
{id:51138,tile:100,x:194,y:199}
{id:51394,tile:100,x:194,y:200}
{id:51650,tile:100,x:194,y:201}
{id:51906,tile:100,x:194,y:202}
{id:52162,tile:100,x:194,y:203}
{id:52418,tile:100,x:194,y:204}
{id:52674,tile:100,x:194,y:205}
{id:52930,tile:100,x:194,y:206}
{id:53186,tile:100,x:194,y:207}
{id:53442,tile:100,x:194,y:208}
{id:53698,tile:100,x:194,y:209}
{id:53954,tile:100,x:194,y:210}
{id:54210,tile:100,x:194,y:211}
{id:54466,tile:100,x:194,y:212}
{id:54722,tile:100,x:194,y:213}
{id:54978,tile:100,x:194,y:214}
{id:55234,tile:100,x:194,y:215}
{id:55490,tile:100,x:194,y:216}
{id:55746,tile:100,x:194,y:217}
{id:56002,tile:100,x:194,y:218}
{id:56258,tile:100,x:194,y:219}
{id:56514,tile:100,x:194,y:220}
{id:56770,tile:100,x:194,y:221}
{id:57026,tile:100,x:194,y:222}
{id:57282,tile:100,x:194,y:223}
{id:57538,tile:100,x:194,y:224}
{id:57794,tile:100,x:194,y:225}
{id:58050,tile:100,x:194,y:226}
{id:58306,tile:100,x:194,y:227}
{id:58562,tile:100,x:194,y:228}
{id:58818,tile:100,x:194,y:229}
{id:59074,tile:100,x:194,y:230}
{id:59330,tile:100,x:194,y:231}
{id:59586,tile:100,x:194,y:232}
{id:59842,tile:100,x:194,y:233}
{id:60098,tile:100,x:194,y:234}
{id:60354,tile:100,x:194,y:235}
{id:60610,tile:100,x:194,y:236}
{id:60866,tile:100,x:194,y:237}
{id:61122,tile:100,x:194,y:238}
{id:61378,tile:100,x:194,y:239}
{id:61634,tile:100,x:194,y:240}
{id:61890,tile:100,x:194,y:241}
{id:62146,tile:100,x:194,y:242}
{id:62402,tile:100,x:194,y:243}
{id:62658,tile:100,x:194,y:244}
{id:62914,tile:100,x:194,y:245}
{id:63170,tile:100,x:194,y:246}
{id:63426,tile:100,x:194,y:247}
{id:63682,tile:100,x:194,y:248}
{id:63938,tile:100,x:194,y:249}
{id:64194,tile:100,x:194,y:250}
{id:64450,tile:100,x:194,y:251}
{id:64706,tile:100,x:194,y:252}
{id:64962,tile:100,x:194,y:253}
{id:65218,tile:100,x:194,y:254}
{id:65474,tile:100,x:194,y:255}
{id:195,tile:100,x:195,y:0}
{id:451,tile:100,x:195,y:1}
{id:707,tile:100,x:195,y:2}
{id:963,tile:100,x:195,y:3}
{id:1219,tile:100,x:195,y:4}
{id:1475,tile:100,x:195,y:5}
{id:1731,tile:100,x:195,y:6}
{id:1987,tile:100,x:195,y:7}
{id:2243,tile:100,x:195,y:8}
{id:2499,tile:100,x:195,y:9}
{id:2755,tile:100,x:195,y:10}
{id:3011,tile:100,x:195,y:11}
{id:3267,tile:100,x:195,y:12}
{id:3523,tile:100,x:195,y:13}
{id:3779,tile:100,x:195,y:14}
{id:4035,tile:100,x:195,y:15}
{id:4291,tile:100,x:195,y:16}
{id:4547,tile:100,x:195,y:17}
{id:4803,tile:100,x:195,y:18}
{id:5059,tile:100,x:195,y:19}
{id:5315,tile:100,x:195,y:20}
{id:5571,tile:100,x:195,y:21}
{id:5827,tile:100,x:195,y:22}
{id:6083,tile:100,x:195,y:23}
{id:6339,tile:100,x:195,y:24}
{id:6595,tile:100,x:195,y:25}
{id:6851,tile:100,x:195,y:26}
{id:7107,tile:100,x:195,y:27}
{id:7363,tile:100,x:195,y:28}
{id:7619,tile:100,x:195,y:29}
{id:7875,tile:100,x:195,y:30}
{id:8131,tile:100,x:195,y:31}
{id:8387,tile:100,x:195,y:32}
{id:8643,tile:100,x:195,y:33}
{id:8899,tile:100,x:195,y:34}
{id:9155,tile:100,x:195,y:35}
{id:9411,tile:100,x:195,y:36}
{id:9667,tile:100,x:195,y:37}
{id:9923,tile:100,x:195,y:38}
{id:10179,tile:100,x:195,y:39}
{id:10435,tile:100,x:195,y:40}
{id:10691,tile:100,x:195,y:41}
{id:10947,tile:100,x:195,y:42}
{id:11203,tile:100,x:195,y:43}
{id:11459,tile:100,x:195,y:44}
{id:11715,tile:100,x:195,y:45}
{id:11971,tile:100,x:195,y:46}
{id:12227,tile:100,x:195,y:47}
{id:12483,tile:100,x:195,y:48}
{id:12739,tile:100,x:195,y:49}
{id:12995,tile:100,x:195,y:50}
{id:13251,tile:100,x:195,y:51}
{id:13507,tile:100,x:195,y:52}
{id:13763,tile:100,x:195,y:53}
{id:14019,tile:100,x:195,y:54}
{id:14275,tile:100,x:195,y:55}
{id:14531,tile:100,x:195,y:56}
{id:14787,tile:100,x:195,y:57}
{id:15043,tile:100,x:195,y:58}
{id:15299,tile:100,x:195,y:59}
{id:15555,tile:100,x:195,y:60}
{id:15811,tile:100,x:195,y:61}
{id:16067,tile:100,x:195,y:62}
{id:16323,tile:100,x:195,y:63}
{id:16579,tile:100,x:195,y:64}
{id:16835,tile:100,x:195,y:65}
{id:17091,tile:100,x:195,y:66}
{id:17347,tile:100,x:195,y:67}
{id:17603,tile:100,x:195,y:68}
{id:17859,tile:100,x:195,y:69}
{id:18115,tile:100,x:195,y:70}
{id:18371,tile:100,x:195,y:71}
{id:18627,tile:100,x:195,y:72}
{id:18883,tile:100,x:195,y:73}
{id:19139,tile:100,x:195,y:74}
{id:19395,tile:100,x:195,y:75}
{id:19651,tile:100,x:195,y:76}
{id:19907,tile:100,x:195,y:77}
{id:20163,tile:100,x:195,y:78}
{id:20419,tile:100,x:195,y:79}
{id:20675,tile:100,x:195,y:80}
{id:20931,tile:100,x:195,y:81}
{id:21187,tile:100,x:195,y:82}
{id:21443,tile:100,x:195,y:83}
{id:21699,tile:100,x:195,y:84}
{id:21955,tile:100,x:195,y:85}
{id:22211,tile:100,x:195,y:86}
{id:22467,tile:100,x:195,y:87}
{id:22723,tile:100,x:195,y:88}
{id:22979,tile:100,x:195,y:89}
{id:23235,tile:100,x:195,y:90}
{id:23491,tile:100,x:195,y:91}
{id:23747,tile:100,x:195,y:92}
{id:24003,tile:100,x:195,y:93}
{id:24259,tile:100,x:195,y:94}
{id:24515,tile:100,x:195,y:95}
{id:24771,tile:100,x:195,y:96}
{id:25027,tile:100,x:195,y:97}
{id:25283,tile:100,x:195,y:98}
{id:25539,tile:100,x:195,y:99}
{id:25795,tile:100,x:195,y:100}
{id:26051,tile:100,x:195,y:101}
{id:26307,tile:100,x:195,y:102}
{id:26563,tile:100,x:195,y:103}
{id:26819,tile:100,x:195,y:104}
{id:27075,tile:100,x:195,y:105}
{id:27331,tile:100,x:195,y:106}
{id:27587,tile:100,x:195,y:107}
{id:27843,tile:100,x:195,y:108}
{id:28099,tile:100,x:195,y:109}
{id:28355,tile:100,x:195,y:110}
{id:28611,tile:100,x:195,y:111}
{id:28867,tile:100,x:195,y:112}
{id:29123,tile:100,x:195,y:113}
{id:29379,tile:100,x:195,y:114}
{id:29635,tile:100,x:195,y:115}
{id:29891,tile:100,x:195,y:116}
{id:30147,tile:100,x:195,y:117}
{id:30403,tile:100,x:195,y:118}
{id:30659,tile:100,x:195,y:119}
{id:30915,tile:100,x:195,y:120}
{id:31171,tile:100,x:195,y:121}
{id:31427,tile:100,x:195,y:122}
{id:31683,tile:100,x:195,y:123}
{id:31939,tile:100,x:195,y:124}
{id:32195,tile:100,x:195,y:125}
{id:32451,tile:100,x:195,y:126}
{id:32707,tile:100,x:195,y:127}
{id:32963,tile:100,x:195,y:128}
{id:33219,tile:100,x:195,y:129}
{id:33475,tile:100,x:195,y:130}
{id:33731,tile:100,x:195,y:131}
{id:33987,tile:100,x:195,y:132}
{id:34243,tile:100,x:195,y:133}
{id:34499,tile:100,x:195,y:134}
{id:34755,tile:100,x:195,y:135}
{id:35011,tile:100,x:195,y:136}
{id:35267,tile:100,x:195,y:137}
{id:35523,tile:100,x:195,y:138}
{id:35779,tile:100,x:195,y:139}
{id:36035,tile:100,x:195,y:140}
{id:36291,tile:100,x:195,y:141}
{id:36547,tile:100,x:195,y:142}
{id:36803,tile:100,x:195,y:143}
{id:37059,tile:100,x:195,y:144}
{id:37315,tile:100,x:195,y:145}
{id:37571,tile:100,x:195,y:146}
{id:37827,tile:100,x:195,y:147}
{id:38083,tile:100,x:195,y:148}
{id:38339,tile:100,x:195,y:149}
{id:38595,tile:100,x:195,y:150}
{id:38851,tile:100,x:195,y:151}
{id:39107,tile:100,x:195,y:152}
{id:39363,tile:100,x:195,y:153}
{id:39619,tile:100,x:195,y:154}
{id:39875,tile:100,x:195,y:155}
{id:40131,tile:100,x:195,y:156}
{id:40387,tile:100,x:195,y:157}
{id:40643,tile:100,x:195,y:158}
{id:40899,tile:100,x:195,y:159}
{id:41155,tile:100,x:195,y:160}
{id:41411,tile:100,x:195,y:161}
{id:41667,tile:100,x:195,y:162}
{id:41923,tile:100,x:195,y:163}
{id:42179,tile:100,x:195,y:164}
{id:42435,tile:100,x:195,y:165}
{id:42691,tile:100,x:195,y:166}
{id:42947,tile:100,x:195,y:167}
{id:43203,tile:100,x:195,y:168}
{id:43459,tile:100,x:195,y:169}
{id:43715,tile:100,x:195,y:170}
{id:43971,tile:100,x:195,y:171}
{id:44227,tile:100,x:195,y:172}
{id:44483,tile:100,x:195,y:173}
{id:44739,tile:100,x:195,y:174}
{id:44995,tile:100,x:195,y:175}
{id:45251,tile:100,x:195,y:176}
{id:45507,tile:100,x:195,y:177}
{id:45763,tile:100,x:195,y:178}
{id:46019,tile:100,x:195,y:179}
{id:46275,tile:100,x:195,y:180}
{id:46531,tile:100,x:195,y:181}
{id:46787,tile:100,x:195,y:182}
{id:47043,tile:100,x:195,y:183}
{id:47299,tile:100,x:195,y:184}
{id:47555,tile:100,x:195,y:185}
{id:47811,tile:100,x:195,y:186}
{id:48067,tile:100,x:195,y:187}
{id:48323,tile:100,x:195,y:188}
{id:48579,tile:100,x:195,y:189}
{id:48835,tile:100,x:195,y:190}
{id:49091,tile:100,x:195,y:191}
{id:49347,tile:100,x:195,y:192}
{id:49603,tile:100,x:195,y:193}
{id:49859,tile:100,x:195,y:194}
{id:50115,tile:100,x:195,y:195}
{id:50371,tile:100,x:195,y:196}
{id:50627,tile:100,x:195,y:197}
{id:50883,tile:100,x:195,y:198}
{id:51139,tile:100,x:195,y:199}
{id:51395,tile:100,x:195,y:200}
{id:51651,tile:100,x:195,y:201}
{id:51907,tile:100,x:195,y:202}
{id:52163,tile:100,x:195,y:203}
{id:52419,tile:100,x:195,y:204}
{id:52675,tile:100,x:195,y:205}
{id:52931,tile:100,x:195,y:206}
{id:53187,tile:100,x:195,y:207}
{id:53443,tile:100,x:195,y:208}
{id:53699,tile:100,x:195,y:209}
{id:53955,tile:100,x:195,y:210}
{id:54211,tile:100,x:195,y:211}
{id:54467,tile:100,x:195,y:212}
{id:54723,tile:100,x:195,y:213}
{id:54979,tile:100,x:195,y:214}
{id:55235,tile:100,x:195,y:215}
{id:55491,tile:100,x:195,y:216}
{id:55747,tile:100,x:195,y:217}
{id:56003,tile:100,x:195,y:218}
{id:56259,tile:100,x:195,y:219}
{id:56515,tile:100,x:195,y:220}
{id:56771,tile:100,x:195,y:221}
{id:57027,tile:100,x:195,y:222}
{id:57283,tile:100,x:195,y:223}
{id:57539,tile:100,x:195,y:224}
{id:57795,tile:100,x:195,y:225}
{id:58051,tile:100,x:195,y:226}
{id:58307,tile:100,x:195,y:227}
{id:58563,tile:100,x:195,y:228}
{id:58819,tile:100,x:195,y:229}
{id:59075,tile:100,x:195,y:230}
{id:59331,tile:100,x:195,y:231}
{id:59587,tile:100,x:195,y:232}
{id:59843,tile:100,x:195,y:233}
{id:60099,tile:100,x:195,y:234}
{id:60355,tile:100,x:195,y:235}
{id:60611,tile:100,x:195,y:236}
{id:60867,tile:100,x:195,y:237}
{id:61123,tile:100,x:195,y:238}
{id:61379,tile:100,x:195,y:239}
{id:61635,tile:100,x:195,y:240}
{id:61891,tile:100,x:195,y:241}
{id:62147,tile:100,x:195,y:242}
{id:62403,tile:100,x:195,y:243}
{id:62659,tile:100,x:195,y:244}
{id:62915,tile:100,x:195,y:245}
{id:63171,tile:100,x:195,y:246}
{id:63427,tile:100,x:195,y:247}
{id:63683,tile:100,x:195,y:248}
{id:63939,tile:100,x:195,y:249}
{id:64195,tile:100,x:195,y:250}
{id:64451,tile:100,x:195,y:251}
{id:64707,tile:100,x:195,y:252}
{id:64963,tile:100,x:195,y:253}
{id:65219,tile:100,x:195,y:254}
{id:65475,tile:100,x:195,y:255}
{id:196,tile:100,x:196,y:0}
{id:452,tile:100,x:196,y:1}
{id:708,tile:100,x:196,y:2}
{id:964,tile:100,x:196,y:3}
{id:1220,tile:100,x:196,y:4}
{id:1476,tile:100,x:196,y:5}
{id:1732,tile:100,x:196,y:6}
{id:1988,tile:100,x:196,y:7}
{id:2244,tile:100,x:196,y:8}
{id:2500,tile:100,x:196,y:9}
{id:2756,tile:100,x:196,y:10}
{id:3012,tile:100,x:196,y:11}
{id:3268,tile:100,x:196,y:12}
{id:3524,tile:100,x:196,y:13}
{id:3780,tile:100,x:196,y:14}
{id:4036,tile:100,x:196,y:15}
{id:4292,tile:100,x:196,y:16}
{id:4548,tile:100,x:196,y:17}
{id:4804,tile:100,x:196,y:18}
{id:5060,tile:100,x:196,y:19}
{id:5316,tile:100,x:196,y:20}
{id:5572,tile:100,x:196,y:21}
{id:5828,tile:100,x:196,y:22}
{id:6084,tile:100,x:196,y:23}
{id:6340,tile:100,x:196,y:24}
{id:6596,tile:100,x:196,y:25}
{id:6852,tile:100,x:196,y:26}
{id:7108,tile:100,x:196,y:27}
{id:7364,tile:100,x:196,y:28}
{id:7620,tile:100,x:196,y:29}
{id:7876,tile:100,x:196,y:30}
{id:8132,tile:100,x:196,y:31}
{id:8388,tile:100,x:196,y:32}
{id:8644,tile:100,x:196,y:33}
{id:8900,tile:100,x:196,y:34}
{id:9156,tile:100,x:196,y:35}
{id:9412,tile:100,x:196,y:36}
{id:9668,tile:100,x:196,y:37}
{id:9924,tile:100,x:196,y:38}
{id:10180,tile:100,x:196,y:39}
{id:10436,tile:100,x:196,y:40}
{id:10692,tile:100,x:196,y:41}
{id:10948,tile:100,x:196,y:42}
{id:11204,tile:100,x:196,y:43}
{id:11460,tile:100,x:196,y:44}
{id:11716,tile:100,x:196,y:45}
{id:11972,tile:100,x:196,y:46}
{id:12228,tile:100,x:196,y:47}
{id:12484,tile:100,x:196,y:48}
{id:12740,tile:100,x:196,y:49}
{id:12996,tile:100,x:196,y:50}
{id:13252,tile:100,x:196,y:51}
{id:13508,tile:100,x:196,y:52}
{id:13764,tile:100,x:196,y:53}
{id:14020,tile:100,x:196,y:54}
{id:14276,tile:100,x:196,y:55}
{id:14532,tile:100,x:196,y:56}
{id:14788,tile:100,x:196,y:57}
{id:15044,tile:100,x:196,y:58}
{id:15300,tile:100,x:196,y:59}
{id:15556,tile:100,x:196,y:60}
{id:15812,tile:100,x:196,y:61}
{id:16068,tile:100,x:196,y:62}
{id:16324,tile:100,x:196,y:63}
{id:16580,tile:100,x:196,y:64}
{id:16836,tile:100,x:196,y:65}
{id:17092,tile:100,x:196,y:66}
{id:17348,tile:100,x:196,y:67}
{id:17604,tile:100,x:196,y:68}
{id:17860,tile:100,x:196,y:69}
{id:18116,tile:100,x:196,y:70}
{id:18372,tile:100,x:196,y:71}
{id:18628,tile:100,x:196,y:72}
{id:18884,tile:100,x:196,y:73}
{id:19140,tile:100,x:196,y:74}
{id:19396,tile:100,x:196,y:75}
{id:19652,tile:100,x:196,y:76}
{id:19908,tile:100,x:196,y:77}
{id:20164,tile:100,x:196,y:78}
{id:20420,tile:100,x:196,y:79}
{id:20676,tile:100,x:196,y:80}
{id:20932,tile:100,x:196,y:81}
{id:21188,tile:100,x:196,y:82}
{id:21444,tile:100,x:196,y:83}
{id:21700,tile:100,x:196,y:84}
{id:21956,tile:100,x:196,y:85}
{id:22212,tile:100,x:196,y:86}
{id:22468,tile:100,x:196,y:87}
{id:22724,tile:100,x:196,y:88}
{id:22980,tile:100,x:196,y:89}
{id:23236,tile:100,x:196,y:90}
{id:23492,tile:100,x:196,y:91}
{id:23748,tile:100,x:196,y:92}
{id:24004,tile:100,x:196,y:93}
{id:24260,tile:100,x:196,y:94}
{id:24516,tile:100,x:196,y:95}
{id:24772,tile:100,x:196,y:96}
